image_id,specimen_id,tps_id,image_path,status,registration_cost,n_outlier_landmarks,error_reason,processing_time_s
dd485bd2d093fa7e,OPIE_Lapi_230620b,15945095441705859710,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_230620b-P1.jpg,OK,0.0046015183746750095,0,,0.0031
dd5e4e4917a4d6fd,CD388013,15951273006029133565,data\Bombus\extraction\heavy\images\train\CD388013-S1.jpg,OK,0.004604817690513856,0,,0.0029
dd87ffa6867f65f5,OPIE_Lapi_100820,15963008494924162549,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_100820-S2.jpg,OK,0.00431937855206278,0,,0.0028
dd948583a36dfa0d,FR73ABOM200722040,15966533379364354573,data\Bombus\extraction\heavy\images\train\FR73ABOM200722040-S1.jpg,OK,0.004499855045475163,0,,0.0031
ddd7b63ef5b5d8fb,2017.06254,15985445783901427963,data\Bombus\extraction\heavy\images\train\2017.06254-P1.jpg,OK,0.004536022668972329,0,,0.0027
de0124c90d21cdcb,ABAURA4904,15997107797324058059,data\Bombus\extraction\heavy\images\train\ABAURA4904-P2.jpg,OK,0.004565885636791829,0,,0.0025
de1a90e13beb25a6,FR15ABOM170821030,16004263522861786534,data\Bombus\extraction\heavy\images\train\FR15ABOM170821030-S3.jpg,OK,0.0044155975716331335,0,,0.0031
de81b52cb4f9d746,WB1_23,16033295352035137350,data\Bombus\extraction\heavy\images\test\WB1_23-adrien139.jpg,OK,0.004558840787806948,,,0.0029
de836fde9aea1f5f,OPIE_Lapi_260620b,16033782100241555295,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_260620b-P2.jpg,OK,0.004315444845767577,0,,0.0032
de8fcc7c2b3c2e17,ABAURA8151,16037261631763000855,data\Bombus\extraction\heavy\images\train\ABAURA8151-S2.jpg,OK,0.004716558935501468,0,,0.0030
deb000623626881a,CD388003b,16046325894136367130,data\Bombus\extraction\heavy\images\train\CD388003b-S2.jpg,OK,0.004316024713391261,0,,0.0027
dece8bd5785cdaaf,WB1_23_0065,16054923470586043055,data\Bombus\extraction\heavy\images\test\WB1_23_0065-ligia3.jpg,FAILED,inf,,"4 landmarks, 18 attendus",0.0000
ded0c04461ac4bce,CD388229b,16055544071504808910,data\Bombus\extraction\heavy\images\train\CD388229b-P2.jpg,OK,0.0048566525789035826,0,,0.0030
ded239e3f1ef0f61,FR73ABOM140722026,16055959272708575073,data\Bombus\extraction\heavy\images\train\FR73ABOM140722026-S3.jpg,OK,0.004698329152370749,1,,0.0026
dee0257031455c91,FR73ABOM130722020,16059877434996382865,data\Bombus\extraction\heavy\images\train\FR73ABOM130722020-P1.jpg,OK,0.004615727601388778,0,,0.0028
deef0a4a7a78dc44,CD387770,16064069710852447300,data\Bombus\extraction\heavy\images\train\CD387770-P2.jpg,OK,0.0047476682633500605,0,,0.0029
df038e0fcd29a87b,N628,16069844093905774715,data\Bombus\extraction\heavy\images\train\N628-P3.jpg,FAILED,inf,,"17 landmarks, 18 attendus",0.0000
df098255d94f9eae,WB1_23_0122,16071520050478030510,data\Bombus\extraction\heavy\images\test\WB1_23_0122-mehdi3.jpg,OK,0.0045414571618728,0,,0.0031
df0f8444b746db0b,FR15_ABOM09082020094,16073211025776106251,data\Bombus\extraction\heavy\images\train\FR15_ABOM09082020094-P1.jpg,OK,0.004561056498611094,0,,0.0029
df7dd155b8c317a6,FR15ABOM210822015,16104258008648980390,data\Bombus\extraction\heavy\images\train\FR15ABOM210822015-S1.jpg,OK,0.004439717438978666,0,,0.0028
dfa22578c3aba073,CD387804c,16114483617294164083,data\Bombus\extraction\heavy\images\train\CD387804c-S1.jpg,OK,0.004719013943073242,0,,0.0029
dfbdd682053db064,WB1_23_0080,16122278094978265188,data\Bombus\extraction\heavy\images\test\WB1_23_0080-tarek3.jpg,OK,0.004732407748090807,0,,0.0028
dff2b92d323046bb,FR15ABOM200821209,16137164018588599995,data\Bombus\extraction\heavy\images\train\FR15ABOM200821209-S1.jpg,OK,0.004507316385732703,0,,0.0029
dff56386e860525e,OPIE_Lapi_030803,16137914270827434590,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_030803-S3.jpg,OK,0.004351896144056355,0,,0.0032
e0137421325de1b7,FR04ABOM220722001,16146376774981116343,data\Bombus\extraction\heavy\images\train\FR04ABOM220722001-S2.jpg,OK,0.004705129318492644,2,,0.0033
e01d5aceeb552472,OPIE_Lapi_180702,16149163683578455154,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_180702-P2.jpg,OK,0.004493446821589463,0,,0.0033
e01f90015eb99504,WB1_23_0109,16149785124332475652,data\Bombus\extraction\heavy\images\test\WB1_23_0109-victor1.jpg,OK,0.004663567129485622,1,,0.0028
e02cb9550da6282b,ABAURA8602,16153489738423478315,data\Bombus\extraction\heavy\images\train\ABAURA8602-S1.jpg,OK,0.004552823502669519,0,,0.0027
e02f1524ae09fc03,WB1_23_0122,16154153635684154371,data\Bombus\extraction\heavy\images\test\WB1_23_0122-mehdi1.jpg,OK,0.004595448180081617,0,,0.0031
e03622015be963e8,POLLINIS5985,16156138102470566888,data\Bombus\extraction\heavy\images\train\POLLINIS5985-S2.jpg,OK,0.004361210459396843,0,,0.0030
e0569afa30972419,FR73ABOM140722031,16165278311840687129,data\Bombus\extraction\heavy\images\train\FR73ABOM140722031-P1.jpg,OK,0.004735244693645845,0,,0.0033
e0b59f1b7eab60ea,2012.0034,16192022975718580458,data\Bombus\extraction\heavy\images\train\2012.0034-P1.jpg,OK,0.0048725910501098675,0,,0.0030
e0c72175a6f9dbea,FR15_ABOM09082020078,16196951374057561066,data\Bombus\extraction\heavy\images\train\FR15_ABOM09082020078-S1.jpg,OK,0.004429895288853921,0,,0.0027
e0da77c833bc9aa8,FR15ABOM210821014,16202394311163943592,data\Bombus\extraction\heavy\images\train\FR15ABOM210821014-S3.jpg,OK,0.0041153411502341435,1,,0.0028
e0dcddedb0e3c15f,ABAURA8201,16203069572316905823,data\Bombus\extraction\heavy\images\train\ABAURA8201-S3.jpg,OK,0.004528814739545948,0,,0.0031
e0ee15fbce0b9d72,ABAURA8238a,16207916280190836082,data\Bombus\extraction\heavy\images\train\ABAURA8238a-S2.jpg,OK,0.004488093039536545,0,,0.0032
e12956c68cb4d960,WB1_23_0004,16224594543343098208,data\Bombus\extraction\heavy\images\test\WB1_23_0004-charlotte3.jpg,FAILED,inf,,"17 landmarks, 18 attendus",0.0000
e15a96d60346ad57,FR73ABOM120722026,16238457252359875927,data\Bombus\extraction\heavy\images\train\FR73ABOM120722026-S1.jpg,OK,0.004531092185831072,0,,0.0029
e171bd1d487b1c97,WB1_23_0126,16244973264369818775,data\Bombus\extraction\heavy\images\test\WB1_23_0126-tonie1.jpg,OK,0.004444049878724642,0,,0.0027
e188458f893f0e3a,N205,16251315738151685690,data\Bombus\extraction\heavy\images\train\N205-S2.jpg,OK,0.004585397003072802,0,,0.0023
e1c064290080d487,WB1_23_0006,16267111981327111303,data\Bombus\extraction\heavy\images\test\WB1_23_0006-charlotte2.jpg,OK,0.005085841949885024,9,,0.0026
e1dee8f2a31c39d7,WB1_23_0134,16275702232179816919,data\Bombus\extraction\heavy\images\test\WB1_23_0134-tonie1.jpg,OK,0.004489139127865846,0,,0.0028
e22a80ef70312286,ABAURA8625,16296979967461368454,data\Bombus\extraction\heavy\images\train\ABAURA8625-P2.jpg,OK,0.004529827488383245,0,,0.0027
e24415051d6bd758,ABAURA8867,16304179662700664664,data\Bombus\extraction\heavy\images\train\ABAURA8867-S3.jpg,OK,0.004736620945074829,0,,0.0024
e24544d3d5888157,CollecYvan14,16304513702576030039,data\Bombus\extraction\heavy\images\train\CollecYvan14-S2.jpg,OK,0.004654086874889605,0,,0.0034
e25ec65e383b93f5,ABAURA8228b,16311693008355169269,data\Bombus\extraction\heavy\images\train\ABAURA8228b-S3.jpg,OK,0.00448797990111048,0,,0.0028
e2713617e753ff1c,FR04ABOM220722087,16316882401233207068,data\Bombus\extraction\heavy\images\train\FR04ABOM220722087-P1.jpg,OK,0.004829918193138435,0,,0.0029
e27d3deb3aed7cc3,FR15ABOM210822014,16320268705175796931,data\Bombus\extraction\heavy\images\train\FR15ABOM210822014-P2.jpg,OK,0.004268709236116722,0,,0.0027
e280a076993e64f7,OPIE_Lapi_130720d,16321221480828265719,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_130720d-S3.jpg,OK,0.004614514503598174,0,,0.0028
e2ab08520fbb861d,N815,16333157622133523997,data\Bombus\extraction\heavy\images\train\N815-P4.jpg,OK,0.004661965107484377,0,,0.0031
e2ac999afc46163f,FR15ABOM210821143,16333598839502411327,data\Bombus\extraction\heavy\images\train\FR15ABOM210821143-S1.jpg,OK,0.004511135585098217,0,,0.0028
e2ceccf5f79a28db,FR15ABOM200722062,16343225454567237851,data\Bombus\extraction\heavy\images\train\FR15ABOM200722062-S2.jpg,OK,0.004371486518895273,0,,0.0027
e2d9f869a623cfcc,15L2021-1483,16346369455160545228,data\Bombus\extraction\heavy\images\train\15L2021-1483-P2.jpg,OK,0.004569834517540204,0,,0.0030
e2ecb282ae913bb6,OPIE_Lapi_A1,16351640621419674550,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_A1-S3.jpg,OK,0.004688869796642581,0,,0.0032
e2f9b91e3f1d7fd0,WB1_23,16355307061331722192,data\Bombus\extraction\heavy\images\test\WB1_23-adrien151.jpg,OK,0.004761979709489858,,,0.0030
e30a07766de589a6,ABAURA8238e,16359896801608042918,data\Bombus\extraction\heavy\images\train\ABAURA8238e-S2.jpg,OK,0.004780750179704276,0,,0.0025
e33808ab15a46b33,FR73ABOM140722033,16372845976200964915,data\Bombus\extraction\heavy\images\train\FR73ABOM140722033-P2.jpg,OK,0.004583042583276962,0,,0.0027
e367ac0c27f2f327,OPIE_Lapi_220620,16386254937420657447,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_220620-P2.jpg,OK,0.004572122231763381,0,,0.0031
e3690c45eea2b65f,FR15ABOM130621006,16386642213660178015,data\Bombus\extraction\heavy\images\train\FR15ABOM130621006-P1.jpg,FAILED,inf,,"14 landmarks, 18 attendus",0.0000
e3791c7c7f57f1f4,WB1_23_0022,16391163639829623284,data\Bombus\extraction\heavy\images\test\WB1_23_0022-yvan3.jpg,OK,0.004502952654463819,0,,0.0031
e384cc3182241a8a,CD388821d,16394453056544316042,data\Bombus\extraction\heavy\images\train\CD388821d-S2.jpg,OK,0.004635037269325786,1,,0.0024
e388f1c8b47ca413,POLLINIS4981,16395620287766111251,data\Bombus\extraction\heavy\images\train\POLLINIS4981-P2.jpg,OK,0.004648928151772333,0,,0.0034
e393dbe8dd55397c,CD387770c,16398692461378353532,data\Bombus\extraction\heavy\images\train\CD387770c-S3.jpg,OK,0.004600389478418262,0,,0.0029
e398bc7201afc4b9,ABAURA8672b,16400065240910251193,data\Bombus\extraction\heavy\images\train\ABAURA8672b-P2.jpg,OK,0.004638780569701202,,,0.0028
e39c201f260c860e,CD388018e,16401019261130933774,data\Bombus\extraction\heavy\images\train\CD388018e-S1.jpg,OK,0.004590443000786518,0,,0.0028
e3ac62778d33caad,ABAURA8205d,16405595808213486253,data\Bombus\extraction\heavy\images\train\ABAURA8205d-S3.jpg,OK,0.004539372886187806,0,,0.0027
e3b4cc2428313673,FR15ABOM130621006,16407963798082762355,data\Bombus\extraction\heavy\images\train\FR15ABOM130621006-S3.jpg,FAILED,inf,,"16 landmarks, 18 attendus",0.0000
e3b765ca95b4be5f,FR15ABOM170821009,16408695688117141087,data\Bombus\extraction\heavy\images\train\FR15ABOM170821009-S2.jpg,OK,0.004271388767315313,0,,0.0028
e3bb7b620b9b2fbc,CD387759,16409845328286265276,data\Bombus\extraction\heavy\images\train\CD387759-P2.jpg,OK,0.004678735170660257,0,,0.0028
e3e4c245de34c68b,FR73ABOM200722039,16421463746636203659,data\Bombus\extraction\heavy\images\train\FR73ABOM200722039-S3.jpg,OK,0.004464222518561624,0,,0.0029
e3ef76b0c420e2ab,FR73ABOM130722005,16424476867620299435,data\Bombus\extraction\heavy\images\train\FR73ABOM130722005-S3.jpg,OK,0.0044651130817958155,0,,0.0029
e3fcf24e798a755f,CD388872c,16428271959601214815,data\Bombus\extraction\heavy\images\train\CD388872c-P1.jpg,OK,0.004406516210622999,0,,0.0027
e40a9d07f014b882,CD388018c,16432118847832897666,data\Bombus\extraction\heavy\images\train\CD388018c-P2.jpg,OK,0.004783382075966454,0,,0.0029
e41ab698bba5a32c,FR05ABOM220722026,16436650557141525292,data\Bombus\extraction\heavy\images\train\FR05ABOM220722026-S3.jpg,OK,0.004480978954284652,0,,0.0030
e41c904d6f691d56,2019.02059,16437171402251509078,data\Bombus\extraction\heavy\images\train\2019.02059-P1.jpg,OK,0.004599733369881901,0,,0.0029
e43d9e3c585f7df8,FR15ABOM220821085,16446475396244798968,data\Bombus\extraction\heavy\images\train\FR15ABOM220821085-S1.jpg,OK,0.004663825429909771,0,,0.0027
e4582e4012d5b47e,N126,16453952091326887038,data\Bombus\extraction\heavy\images\train\N126-S5.jpg,OK,0.004358514721635741,0,,0.0030
e479d88d040cdde7,FR73ABOM130722017,16463428012999499239,data\Bombus\extraction\heavy\images\train\FR73ABOM130722017-S2.jpg,OK,0.004267429947109918,0,,0.0027
e4823bf4fe74d748,FR73ABOM120722026,16465789111047083848,data\Bombus\extraction\heavy\images\train\FR73ABOM120722026-P1.jpg,OK,0.004550527612049237,0,,0.0029
e48fc49df5822942,2019.02167,16469598545025050946,data\Bombus\extraction\heavy\images\train\2019.02167-P2.jpg,OK,0.004507947732249519,0,,0.0023
e4aeabc3df05d056,FR73ABOM200722032,16478296944343896150,data\Bombus\extraction\heavy\images\train\FR73ABOM200722032-P1.jpg,OK,0.0045920120379831664,0,,0.0029
e4d48e4937f536cc,OPIE_Lapi_78V,16488960580832802508,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_78V-P1.jpg,OK,0.004484475221940022,0,,0.0030
e4d8e07cbd0e8f50,2012.0034,16490176861969485648,data\Bombus\extraction\heavy\images\train\2012.0034-S2.jpg,OK,0.004909539267426027,0,,0.0035
e4e75a8d293f82fc,CollecYvan23,16494251722596647676,data\Bombus\extraction\heavy\images\train\CollecYvan23-S1.jpg,OK,0.004210371616437143,0,,0.0029
e4ebf4269b0b5d4c,15L2021-1742,16495546506821721420,data\Bombus\extraction\heavy\images\train\15L2021-1742-S2.jpg,OK,0.0047518548132806674,0,,0.0031
e4ffae686169eda6,ABAURA7910,16501099323042950566,data\Bombus\extraction\heavy\images\train\ABAURA7910-P3.jpg,FAILED,inf,,"16 landmarks, 18 attendus",0.0000
e504c7019a2e2a7c,FR73ABOM130722004,16502533744287951484,data\Bombus\extraction\heavy\images\train\FR73ABOM130722004-S3.jpg,OK,0.004622865598070933,0,,0.0033
e515d2db3b7b25bc,ABAURA8852,16507331848234018236,data\Bombus\extraction\heavy\images\train\ABAURA8852-S2.jpg,OK,0.004479983267510895,0,,0.0031
e51ae99df20488e6,VAN-2019.00781,16508764248659495142,data\Bombus\extraction\heavy\images\train\VAN-2019.00781-S3.jpg,OK,0.004506408579067158,0,,0.0031
e52ec2c5ce32a5dd,N385,16514351038437959133,data\Bombus\extraction\heavy\images\train\N385-S4.jpg,OK,0.00427742730066949,0,,0.0023
e5396f9f0108d855,FR73ABOM120722042,16517355837065844821,data\Bombus\extraction\heavy\images\train\FR73ABOM120722042-P2.jpg,OK,0.004442108378845914,0,,0.0028
e5531800fd3cdf6e,ABAURA8212,16524577850280173422,data\Bombus\extraction\heavy\images\train\ABAURA8212-P1.jpg,OK,0.0048017325326976945,0,,0.0031
e55a2d7d8e253760,CD387804c,16526571799868421984,data\Bombus\extraction\heavy\images\train\CD387804c-P1.jpg,OK,0.004697181386883864,0,,0.0030
e5bf4af9a48e1268,WB1_23_0026,16555033191305319016,data\Bombus\extraction\heavy\images\test\WB1_23_0026-yvan2.jpg,SUSPECT,0.007358860782400076,17,,0.0039
e5d7fd6508a6e2d7,OPIE_Lapi_030803b,16561984765056967383,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_030803b-S2.jpg,OK,0.004418932175116526,0,,0.0027
e5d8107702adf129,2020.00471,16562005732987105577,data\Bombus\extraction\heavy\images\train\2020.00471-S1.jpg,OK,0.004766886090660616,,,0.0029
e5db44a716447b1e,WB1_23_0039,16562907539008944926,data\Bombus\extraction\heavy\images\test\WB1_23_0039-guilhem3.jpg,OK,0.004611891978894508,0,,0.0028
e5f2ce8f29e5319a,WB1_23_0096,16569533093328007578,data\Bombus\extraction\heavy\images\test\WB1_23_0096-basile2.jpg,OK,0.0046576630934463,0,,0.0029
e6047f803f5cfe0e,CD388821e,16574512717425868302,data\Bombus\extraction\heavy\images\train\CD388821e-S3.jpg,OK,0.004703341839784493,0,,0.0030
e652de08ea04299d,ABAURA8747,16596571706680945053,data\Bombus\extraction\heavy\images\train\ABAURA8747-S1.jpg,OK,0.004565489762266245,0,,0.0032
e656c4746ce7922e,POLLINIS5133,16597669481042907694,data\Bombus\extraction\heavy\images\train\POLLINIS5133-S5.jpg,FAILED,inf,,"12 landmarks, 18 attendus",0.0000
e65cb2020323ae8c,FR15_ABOM09082020078,16599338048293154444,data\Bombus\extraction\heavy\images\train\FR15_ABOM09082020078-S3.jpg,OK,0.004395993461457447,0,,0.0027
e67b1d62ffe71de9,FR15ABOM200722062,16607900361896173033,data\Bombus\extraction\heavy\images\train\FR15ABOM200722062-P1.jpg,OK,0.00434803253566528,0,,0.0029
e68efc823258da42,OPIE_Lapi_070820b,16613493711536970306,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_070820b-S1.jpg,OK,0.0046223172387646096,0,,0.0030
e6909ee6fef3700f,WB1_23_0120,16613953740326793231,data\Bombus\extraction\heavy\images\test\WB1_23_0120-mehdi2.jpg,OK,0.0047010306314747815,1,,0.0027
e6a845280cc05c72,WB1_23_0135,16620610463125757042,data\Bombus\extraction\heavy\images\test\WB1_23_0135-tonie4.jpg,OK,0.0047442782911666865,0,,0.0031
e6a91485d1c14e4d,CD388229,16620838464769838669,data\Bombus\extraction\heavy\images\train\CD388229-P1.jpg,OK,0.004610213632822813,0,,0.0023
e6cc8f23f4919a1d,CollecYvan2,16630824908562209309,data\Bombus\extraction\heavy\images\train\CollecYvan2-S2.jpg,OK,0.004460091886649296,0,,0.0030
e6ce4e73b6c8ddf5,FR73ABOM120722118,16631316732820643317,data\Bombus\extraction\heavy\images\train\FR73ABOM120722118-S2.jpg,OK,0.004768574915700796,0,,0.0028
e6e849bdc36d4676,OPIE_Lapi_220620c,16638629902696662646,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_220620c-P2.jpg,OK,0.004571183954975122,0,,0.0029
e6fc86f8bcdf32e3,FR73ABOM150722006,16644326725733266147,data\Bombus\extraction\heavy\images\train\FR73ABOM150722006-S3.jpg,OK,0.004583103238182909,1,,0.0023
e71c7926df6468a0,CD387766b,16653318729972869280,data\Bombus\extraction\heavy\images\train\CD387766b-P2.jpg,OK,0.004437684746442101,0,,0.0032
e7246586f64ad371,WB1_23_0126,16655548952255058801,data\Bombus\extraction\heavy\images\test\WB1_23_0126-tonie3.jpg,OK,0.004467425954947386,0,,0.0026
e73796db5931714b,CollecYvan3,16660951215318856011,data\Bombus\extraction\heavy\images\train\CollecYvan3-S1.jpg,OK,0.004564137141323288,0,,0.0028
e7621e092d34a606,FR04ABOM220722046,16672921795240961542,data\Bombus\extraction\heavy\images\train\FR04ABOM220722046-S3.jpg,OK,0.004602388191371047,0,,0.0028
e76b28907d59013d,ABAURA8240c,16675466646312780093,data\Bombus\extraction\heavy\images\train\ABAURA8240c-S1.jpg,OK,0.004814992474723546,0,,0.0033
e76cdb97080fdd39,CD388769,16675944961967906105,data\Bombus\extraction\heavy\images\train\CD388769-P2.jpg,OK,0.004489259089904417,0,,0.0030
e76cde6b17530e2a,2020.04010,16675948071780290090,data\Bombus\extraction\heavy\images\train\2020.04010-S2.jpg,OK,0.004570996262804996,0,,0.0030
e77bf19de662af84,FR15ABOM170821029,16680191305374150532,data\Bombus\extraction\heavy\images\train\FR15ABOM170821029-S2.jpg,OK,0.00461422389087086,0,,0.0029
e77dee5c4091945d,CollecYvan10,16680750674837869661,data\Bombus\extraction\heavy\images\train\CollecYvan10-S1.jpg,OK,0.004585888193454562,0,,0.0028
e7aeaad19256e468,FR15ABOM210821043,16694468685789062248,data\Bombus\extraction\heavy\images\train\FR15ABOM210821043-S2.jpg,OK,0.004544632824204127,0,,0.0028
e7bd05b0c85f6e83,CD388623e,16698509250193747587,data\Bombus\extraction\heavy\images\train\CD388623e-P2.jpg,OK,0.004452061628472065,0,,0.0030
e7c6a288e3ea25fc,OPIE_Lapi_130720d,16701214976973088252,data\Bombus\extraction\heavy\images\train\OPIE_Lapi_130720d-S2.jpg,OK,0.004544940839402518,0,,0.0034
e7d6997e4d7df086,FR15ABOM210821137,16705708635522461830,data\Bombus\extraction\heavy\images\train\FR15ABOM210821137-S2.jpg,OK,0.0046379443334213215,0,,0.0027
e7de34520d0a1d14,FR73ABOM140722039,16707849194601848084,data\Bombus\extraction\heavy\images\train\FR73ABOM140722039-P1.jpg,OK,0.004463282542139329,0,,0.0028
e7dee9c0180ba01f,FR15_ABOM30072020045,16708048678837526559,data\Bombus\extraction\heavy\images\train\FR15_ABOM30072020045-S2.jpg,OK,0.004104473306570117,0,,0.0030
e823784aa21a02e6,FR15AB100518002,16727345702926680806,data\Bombus\extraction\heavy\images\train\FR15AB100518002-S3.jpg,OK,0.0046703545077162924,4,,0.0029
e839b466b970869b,CD388018c,16733604243762611867,data\Bombus\extraction\heavy\images\train\CD388018c-P1.jpg,OK,0.004851913653153682,0,,0.0030
e83a9bd3fea1ed9d,2019.00316,16733858700260928925,data\Bombus\extraction\heavy\images\train\2019.00316-S2.jpg,OK,0.004572172944577965,0,,0.0028
e83b5eb9fe7445eb,FR73ABOM130722009,16734072993356203499,data\Bombus\extraction\heavy\images\train\FR73ABOM130722009-P2.jpg,OK,0.004546842515762216,0,,0.0031
e87deb68f373f951,FR73ABOM140722011,16752805024881703249,data\Bombus\extraction\heavy\images\train\FR73ABOM140722011-S1.jpg,OK,0.004245337663222837,0,,0.0030
e886ab3b756cdabb,FR05ABOM220722025,16755267735539997371,data\Bombus\extraction\heavy\images\train\FR05ABOM220722025-P1.jpg,OK,0.00448007515992117,0,,0.0028
e88811eae90cbc2f,FR73ABOM200722038,16755662114261875759,data\Bombus\extraction\heavy\images\train\FR73ABOM200722038-P2.jpg,OK,0.004628508820016259,0,,0.0031
e89df5bea96ea15f,WB1_23_0064,16761823587378045279,data\Bombus\extraction\heavy\images\test\WB1_23_0064-ligia3.jpg,OK,0.004681093353441715,0,,0.0029
e8d7617114c9c2bf,FR04ABOM220722047,16777986075100037823,data\Bombus\extraction\heavy\images\train\FR04ABOM220722047-S1.jpg,OK,0.004404950147996478,0,,0.0028
e8e121fd8f23ce2f,2020.06207,16780731059471109679,data\Bombus\extraction\heavy\images\train\2020.06207-S3.jpg,OK,0.004443010689284648,0,,0.0029
e8f62f3ece988627,FR15ABOM100721047,16786656607870682663,data\Bombus\extraction\heavy\images\train\FR15ABOM100721047-S1.jpg,OK,0.004644008635894659,0,,0.0031
