image_id,specimen_id,tps_id,image_path,status,registration_cost,n_outlier_landmarks,error_reason,processing_time_s
dbe4610f00a63d0e,FR15ABOM220821085,15844896106059545870,data/Bombus/extraction/light/images/train/FR15ABOM220821085-S3.jpg,OK,0.00011139755565908614,0,,0.0009
dbf72b33a02f17fb,2019.02118,15850184914284517371,data/Bombus/extraction/light/images/train/2019.02118-S3.jpg,OK,3.51793578820781e-05,0,,0.0008
dbf8b670371ae2a4,CD388623d,15850619481607561892,data/Bombus/extraction/light/images/train/CD388623d-P1.jpg,OK,6.063482873427003e-05,0,,0.0008
dbff801b44a2b9ab,FR15ABOM210821119,15852530067971422635,data/Bombus/extraction/light/images/train/FR15ABOM210821119-S2.jpg,OK,8.216722252017987e-05,2,,0.0008
dc01cb705151f520,FR15ABOM200821126,15853175846581957920,data/Bombus/extraction/light/images/train/FR15ABOM200821126-S2.jpg,OK,6.762594165214053e-05,0,,0.0008
dc0d92a6c64c9f5d,N815,15856491108030521181,data/Bombus/extraction/light/images/train/N815-S4.jpg,OK,8.118905326523857e-05,1,,0.0010
dc133ae60c936310,ABB.2017.20260,15858083472629523216,data/Bombus/extraction/light/images/train/ABB.2017.20260-S3.jpg,OK,6.704298067039332e-05,0,,0.0008
dc1e2ee57d934d89,2019.00316,15861166500834659721,data/Bombus/extraction/light/images/train/2019.00316-S3.jpg,OK,1.6567137901482235e-05,0,,0.0008
dc6d0931fbbb016f,ABB.2017.20260,15883361571086991727,data/Bombus/extraction/light/images/train/ABB.2017.20260-P2.jpg,OK,7.005366120720317e-05,0,,0.0008
dcaea6c21d9a4f3d,ABAURA8207e,15901830686942318397,data/Bombus/extraction/light/images/train/ABAURA8207e-S3.jpg,OK,4.232070225634449e-05,0,,0.0008
dcbd01483c58fa9a,ABAURA5593,15905870868704197274,data/Bombus/extraction/light/images/train/ABAURA5593-P2.jpg,OK,5.432797276403562e-05,0,,0.0007
dcbd2af986d811c3,FR73ABOM200722019,15905916710139990467,data/Bombus/extraction/light/images/train/FR73ABOM200722019-P1.jpg,OK,3.6561939279822836e-05,0,,0.0008
dccb77f374b157db,FR15ABOM210822016,15909941996134946779,data/Bombus/extraction/light/images/train/FR15ABOM210822016-S1.jpg,OK,4.53762531609008e-05,0,,0.0008
dcdeae67d7e12586,ABAURA7153,15915349894200632710,data/Bombus/extraction/light/images/train/ABAURA7153-S2.jpg,OK,6.693562684534528e-05,0,,0.0008
dd2cad734f608905,ABAURA8228,15937303892121913605,data/Bombus/extraction/light/images/train/ABAURA8228-P2.jpg,OK,7.548524372587198e-05,0,,0.0008
dd35c71ecc32ada4,FR15ABOM210821128,15939865391236558244,data/Bombus/extraction/light/images/train/FR15ABOM210821128-S2.jpg,OK,5.6695663245073336e-05,0,,0.0008
dd47f932e32ab106,FR15ABOM210821171,15944987002683437318,data/Bombus/extraction/light/images/train/FR15ABOM210821171-S3.jpg,OK,0.00027816114886218226,0,,0.0010
dd485bd2d093fa7e,OPIE_Lapi_230620b,15945095441705859710,data/Bombus/extraction/light/images/train/OPIE_Lapi_230620b-P1.jpg,OK,2.582886858243938e-05,0,,0.0008
dd5e4e4917a4d6fd,CD388013,15951273006029133565,data/Bombus/extraction/light/images/train/CD388013-S1.jpg,OK,6.193471670332098e-05,0,,0.0008
dd87ffa6867f65f5,OPIE_Lapi_100820,15963008494924162549,data/Bombus/extraction/light/images/train/OPIE_Lapi_100820-S2.jpg,OK,4.890434280816954e-05,0,,0.0008
dd948583a36dfa0d,FR73ABOM200722040,15966533379364354573,data/Bombus/extraction/light/images/train/FR73ABOM200722040-S1.jpg,OK,2.4743961015574797e-05,0,,0.0008
ddd7b63ef5b5d8fb,2017.06254,15985445783901427963,data/Bombus/extraction/light/images/train/2017.06254-P1.jpg,OK,5.699345140590597e-05,0,,0.0008
de0124c90d21cdcb,ABAURA4904,15997107797324058059,data/Bombus/extraction/light/images/train/ABAURA4904-P2.jpg,OK,8.068087586400168e-05,0,,0.0008
de1a90e13beb25a6,FR15ABOM170821030,16004263522861786534,data/Bombus/extraction/light/images/train/FR15ABOM170821030-S3.jpg,OK,6.658526216836724e-05,0,,0.0009
de81b52cb4f9d746,WB1_23,16033295352035137350,data/Bombus/extraction/light/images/test/WB1_23-adrien139.jpg,OK,3.422790141792424e-05,,,0.0008
de836fde9aea1f5f,OPIE_Lapi_260620b,16033782100241555295,data/Bombus/extraction/light/images/train/OPIE_Lapi_260620b-P2.jpg,OK,5.166529318854396e-05,0,,0.0008
de8fcc7c2b3c2e17,ABAURA8151,16037261631763000855,data/Bombus/extraction/light/images/train/ABAURA8151-S2.jpg,OK,2.1593074816429007e-05,0,,0.0008
deb000623626881a,CD388003b,16046325894136367130,data/Bombus/extraction/light/images/train/CD388003b-S2.jpg,OK,5.688720921657888e-05,0,,0.0008
dece8bd5785cdaaf,WB1_23_0065,16054923470586043055,data/Bombus/extraction/light/images/test/WB1_23_0065-ligia3.jpg,OK,5.309919893147996e-05,0,,0.0008
ded0c04461ac4bce,CD388229b,16055544071504808910,data/Bombus/extraction/light/images/train/CD388229b-P2.jpg,OK,2.6852501005666617e-05,0,,0.0008
ded239e3f1ef0f61,FR73ABOM140722026,16055959272708575073,data/Bombus/extraction/light/images/train/FR73ABOM140722026-S3.jpg,OK,0.00010440585843009929,2,,0.0010
dee0257031455c91,FR73ABOM130722020,16059877434996382865,data/Bombus/extraction/light/images/train/FR73ABOM130722020-P1.jpg,OK,1.8992898743521608e-05,0,,0.0008
deef0a4a7a78dc44,CD387770,16064069710852447300,data/Bombus/extraction/light/images/train/CD387770-P2.jpg,OK,7.304526242148125e-05,0,,0.0008
df038e0fcd29a87b,N628,16069844093905774715,data/Bombus/extraction/light/images/train/N628-P3.jpg,OK,4.890089334675568e-05,0,,0.0009
df098255d94f9eae,WB1_23_0122,16071520050478030510,data/Bombus/extraction/light/images/test/WB1_23_0122-mehdi3.jpg,OK,2.697312893853364e-05,0,,0.0008
df0f8444b746db0b,FR15_ABOM09082020094,16073211025776106251,data/Bombus/extraction/light/images/train/FR15_ABOM09082020094-P1.jpg,OK,0.00019141514513593426,0,,0.0010
df7dd155b8c317a6,FR15ABOM210822015,16104258008648980390,data/Bombus/extraction/light/images/train/FR15ABOM210822015-S1.jpg,OK,5.244275687828392e-05,0,,0.0009
dfa22578c3aba073,CD387804c,16114483617294164083,data/Bombus/extraction/light/images/train/CD387804c-S1.jpg,OK,5.0744720706785965e-05,0,,0.0008
dfbdd682053db064,WB1_23_0080,16122278094978265188,data/Bombus/extraction/light/images/test/WB1_23_0080-tarek3.jpg,OK,6.078337617986922e-05,0,,0.0008
dff2b92d323046bb,FR15ABOM200821209,16137164018588599995,data/Bombus/extraction/light/images/train/FR15ABOM200821209-S1.jpg,OK,4.7166655180137874e-05,0,,0.0008
dff56386e860525e,OPIE_Lapi_030803,16137914270827434590,data/Bombus/extraction/light/images/train/OPIE_Lapi_030803-S3.jpg,OK,4.987258106342024e-05,0,,0.0008
e0137421325de1b7,FR04ABOM220722001,16146376774981116343,data/Bombus/extraction/light/images/train/FR04ABOM220722001-S2.jpg,OK,8.840534770772964e-05,1,,0.0010
e01d5aceeb552472,OPIE_Lapi_180702,16149163683578455154,data/Bombus/extraction/light/images/train/OPIE_Lapi_180702-P2.jpg,OK,4.677863446944561e-05,0,,0.0008
e01f90015eb99504,WB1_23_0109,16149785124332475652,data/Bombus/extraction/light/images/test/WB1_23_0109-victor1.jpg,OK,6.999039949138846e-05,0,,0.0008
e02cb9550da6282b,ABAURA8602,16153489738423478315,data/Bombus/extraction/light/images/train/ABAURA8602-S1.jpg,OK,7.175114483217198e-05,0,,0.0008
e02f1524ae09fc03,WB1_23_0122,16154153635684154371,data/Bombus/extraction/light/images/test/WB1_23_0122-mehdi1.jpg,OK,3.3349103270062303e-05,0,,0.0008
e03622015be963e8,POLLINIS5985,16156138102470566888,data/Bombus/extraction/light/images/train/POLLINIS5985-S2.jpg,OK,3.6652831621533634e-05,0,,0.0011
e0569afa30972419,FR73ABOM140722031,16165278311840687129,data/Bombus/extraction/light/images/train/FR73ABOM140722031-P1.jpg,OK,3.141441514873877e-05,0,,0.0008
e0b59f1b7eab60ea,2012.0034,16192022975718580458,data/Bombus/extraction/light/images/train/2012.0034-P1.jpg,OK,0.00010363742373714375,0,,0.0010
e0c72175a6f9dbea,FR15_ABOM09082020078,16196951374057561066,data/Bombus/extraction/light/images/train/FR15_ABOM09082020078-S1.jpg,OK,8.535396615286163e-05,0,,0.0008
e0da77c833bc9aa8,FR15ABOM210821014,16202394311163943592,data/Bombus/extraction/light/images/train/FR15ABOM210821014-S3.jpg,OK,9.395089933407742e-05,1,,0.0008
e0dcddedb0e3c15f,ABAURA8201,16203069572316905823,data/Bombus/extraction/light/images/train/ABAURA8201-S3.jpg,OK,4.733015180252238e-05,0,,0.0008
e0ee15fbce0b9d72,ABAURA8238a,16207916280190836082,data/Bombus/extraction/light/images/train/ABAURA8238a-S2.jpg,OK,3.524075515262631e-05,0,,0.0008
e12956c68cb4d960,WB1_23_0004,16224594543343098208,data/Bombus/extraction/light/images/test/WB1_23_0004-charlotte3.jpg,OK,2.742378742423431e-05,0,,0.0008
e15a96d60346ad57,FR73ABOM120722026,16238457252359875927,data/Bombus/extraction/light/images/train/FR73ABOM120722026-S1.jpg,OK,3.0292328013938918e-05,0,,0.0008
e16b9556e57ffa0b,ABAURA5676,16243240681491921419,data/Bombus/extraction/light/images/train/ABAURA5676-S2.jpg,FAILED,inf,,"16 landmarks, 19 attendus",0.0000
e171bd1d487b1c97,WB1_23_0126,16244973264369818775,data/Bombus/extraction/light/images/test/WB1_23_0126-tonie1.jpg,OK,9.46181579220183e-05,0,,0.0007
e188458f893f0e3a,N205,16251315738151685690,data/Bombus/extraction/light/images/train/N205-S2.jpg,OK,7.018025311676154e-05,0,,0.0009
e1c064290080d487,WB1_23_0006,16267111981327111303,data/Bombus/extraction/light/images/test/WB1_23_0006-charlotte2.jpg,OK,0.0002872748227011762,8,,0.0009
e1dee8f2a31c39d7,WB1_23_0134,16275702232179816919,data/Bombus/extraction/light/images/test/WB1_23_0134-tonie1.jpg,OK,5.987891879452891e-05,0,,0.0008
e22a80ef70312286,ABAURA8625,16296979967461368454,data/Bombus/extraction/light/images/train/ABAURA8625-P2.jpg,OK,5.358859433302113e-05,0,,0.0008
e22d281c556948b2,CD388623c,16297726728680851634,data/Bombus/extraction/light/images/train/CD388623c-P2.jpg,OK,5.71405596549656e-05,0,,0.0009
e24415051d6bd758,ABAURA8867,16304179662700664664,data/Bombus/extraction/light/images/train/ABAURA8867-S3.jpg,OK,3.741451757996871e-05,0,,0.0008
e24544d3d5888157,CollecYvan14,16304513702576030039,data/Bombus/extraction/light/images/train/CollecYvan14-S2.jpg,OK,3.379532499955194e-05,0,,0.0008
e25ec65e383b93f5,ABAURA8228b,16311693008355169269,data/Bombus/extraction/light/images/train/ABAURA8228b-S3.jpg,OK,3.1968183878239996e-05,0,,0.0008
e2713617e753ff1c,FR04ABOM220722087,16316882401233207068,data/Bombus/extraction/light/images/train/FR04ABOM220722087-P1.jpg,OK,6.621081640624447e-05,0,,0.0008
e27d3deb3aed7cc3,FR15ABOM210822014,16320268705175796931,data/Bombus/extraction/light/images/train/FR15ABOM210822014-P2.jpg,OK,6.856659247795588e-05,0,,0.0008
e280a076993e64f7,OPIE_Lapi_130720d,16321221480828265719,data/Bombus/extraction/light/images/train/OPIE_Lapi_130720d-S3.jpg,OK,3.609573425458897e-05,0,,0.0008
e2ab08520fbb861d,N815,16333157622133523997,data/Bombus/extraction/light/images/train/N815-P4.jpg,OK,9.201454649443201e-05,0,,0.0010
e2ac999afc46163f,FR15ABOM210821143,16333598839502411327,data/Bombus/extraction/light/images/train/FR15ABOM210821143-S1.jpg,OK,8.511608969136912e-05,0,,0.0008
e2ceccf5f79a28db,FR15ABOM200722062,16343225454567237851,data/Bombus/extraction/light/images/train/FR15ABOM200722062-S2.jpg,OK,4.1596416233719786e-05,0,,0.0010
e2d9f869a623cfcc,15L2021-1483,16346369455160545228,data/Bombus/extraction/light/images/train/15L2021-1483-P2.jpg,OK,4.815279269316129e-05,0,,0.0008
e2ecb282ae913bb6,OPIE_Lapi_A1,16351640621419674550,data/Bombus/extraction/light/images/train/OPIE_Lapi_A1-S3.jpg,OK,3.790587585655e-05,0,,0.0008
e2f9b91e3f1d7fd0,WB1_23,16355307061331722192,data/Bombus/extraction/light/images/test/WB1_23-adrien151.jpg,OK,0.00012322340267693625,,,0.0008
e30a07766de589a6,ABAURA8238e,16359896801608042918,data/Bombus/extraction/light/images/train/ABAURA8238e-S2.jpg,OK,5.2702706049384714e-05,1,,0.0009
e33808ab15a46b33,FR73ABOM140722033,16372845976200964915,data/Bombus/extraction/light/images/train/FR73ABOM140722033-P2.jpg,OK,2.1592111407389034e-05,0,,0.0008
e367ac0c27f2f327,OPIE_Lapi_220620,16386254937420657447,data/Bombus/extraction/light/images/train/OPIE_Lapi_220620-P2.jpg,OK,2.7068962422882456e-05,0,,0.0008
e3690c45eea2b65f,FR15ABOM130621006,16386642213660178015,data/Bombus/extraction/light/images/train/FR15ABOM130621006-P1.jpg,FAILED,inf,,"14 landmarks, 19 attendus",0.0000
e3791c7c7f57f1f4,WB1_23_0022,16391163639829623284,data/Bombus/extraction/light/images/test/WB1_23_0022-yvan3.jpg,OK,6.378950291332078e-05,0,,0.0008
e384cc3182241a8a,CD388821d,16394453056544316042,data/Bombus/extraction/light/images/train/CD388821d-S2.jpg,OK,5.423058697902534e-05,0,,0.0010
e388f1c8b47ca413,POLLINIS4981,16395620287766111251,data/Bombus/extraction/light/images/train/POLLINIS4981-P2.jpg,OK,5.626125662496858e-05,0,,0.0008
e393dbe8dd55397c,CD387770c,16398692461378353532,data/Bombus/extraction/light/images/train/CD387770c-S3.jpg,OK,2.047566723170266e-05,0,,0.0008
e398bc7201afc4b9,ABAURA8672b,16400065240910251193,data/Bombus/extraction/light/images/train/ABAURA8672b-P2.jpg,OK,2.0313721478878736e-05,,,0.0008
e39c201f260c860e,CD388018e,16401019261130933774,data/Bombus/extraction/light/images/train/CD388018e-S1.jpg,OK,3.723348302564914e-05,0,,0.0008
e3ac62778d33caad,ABAURA8205d,16405595808213486253,data/Bombus/extraction/light/images/train/ABAURA8205d-S3.jpg,OK,5.4121700415277e-05,0,,0.0008
e3b4cc2428313673,FR15ABOM130621006,16407963798082762355,data/Bombus/extraction/light/images/train/FR15ABOM130621006-S3.jpg,FAILED,inf,,"14 landmarks, 19 attendus",0.0000
e3b765ca95b4be5f,FR15ABOM170821009,16408695688117141087,data/Bombus/extraction/light/images/train/FR15ABOM170821009-S2.jpg,OK,6.80757569650933e-05,0,,0.0007
e3bb7b620b9b2fbc,CD387759,16409845328286265276,data/Bombus/extraction/light/images/train/CD387759-P2.jpg,OK,4.7185437377305695e-05,0,,0.0008
e3e4c245de34c68b,FR73ABOM200722039,16421463746636203659,data/Bombus/extraction/light/images/train/FR73ABOM200722039-S3.jpg,OK,3.14526644469115e-05,0,,0.0008
e3ef76b0c420e2ab,FR73ABOM130722005,16424476867620299435,data/Bombus/extraction/light/images/train/FR73ABOM130722005-S3.jpg,OK,3.0272214475566722e-05,0,,0.0008
e3fcf24e798a755f,CD388872c,16428271959601214815,data/Bombus/extraction/light/images/train/CD388872c-P1.jpg,OK,5.054623155796597e-05,0,,0.0008
e40a9d07f014b882,CD388018c,16432118847832897666,data/Bombus/extraction/light/images/train/CD388018c-P2.jpg,OK,4.328083939832818e-05,0,,0.0008
e41ab698bba5a32c,FR05ABOM220722026,16436650557141525292,data/Bombus/extraction/light/images/train/FR05ABOM220722026-S3.jpg,FAILED,inf,,"18 landmarks, 19 attendus",0.0000
e41c904d6f691d56,2019.02059,16437171402251509078,data/Bombus/extraction/light/images/train/2019.02059-P1.jpg,OK,3.900595110780309e-05,0,,0.0008
e43d9e3c585f7df8,FR15ABOM220821085,16446475396244798968,data/Bombus/extraction/light/images/train/FR15ABOM220821085-S1.jpg,OK,0.00011235655358650532,0,,0.0010
e4582e4012d5b47e,N126,16453952091326887038,data/Bombus/extraction/light/images/train/N126-S5.jpg,OK,6.83968277437059e-05,0,,0.0008
e479d88d040cdde7,FR73ABOM130722017,16463428012999499239,data/Bombus/extraction/light/images/train/FR73ABOM130722017-S2.jpg,OK,5.0745713380551886e-05,0,,0.0008
e4823bf4fe74d748,FR73ABOM120722026,16465789111047083848,data/Bombus/extraction/light/images/train/FR73ABOM120722026-P1.jpg,OK,3.214636921665218e-05,0,,0.0008
e48fc49df5822942,2019.02167,16469598545025050946,data/Bombus/extraction/light/images/train/2019.02167-P2.jpg,OK,3.3076261337244156e-05,0,,0.0008
e4aeabc3df05d056,FR73ABOM200722032,16478296944343896150,data/Bombus/extraction/light/images/train/FR73ABOM200722032-P1.jpg,OK,4.854657755140003e-05,0,,0.0008
e4d48e4937f536cc,OPIE_Lapi_78V,16488960580832802508,data/Bombus/extraction/light/images/train/OPIE_Lapi_78V-P1.jpg,OK,3.52934130785581e-05,0,,0.0008
e4d52f7e7752966a,WB1_23_0021,16489137830901225066,data/Bombus/extraction/light/images/test/WB1_23_0021-yvan2.jpg,OK,7.319406255710567e-05,0,,0.0009
e4d8e07cbd0e8f50,2012.0034,16490176861969485648,data/Bombus/extraction/light/images/train/2012.0034-S2.jpg,OK,0.00010287330039572197,0,,0.0010
e4e75a8d293f82fc,CollecYvan23,16494251722596647676,data/Bombus/extraction/light/images/train/CollecYvan23-S1.jpg,OK,3.647908694667567e-05,0,,0.0008
e4ebf4269b0b5d4c,15L2021-1742,16495546506821721420,data/Bombus/extraction/light/images/train/15L2021-1742-S2.jpg,OK,7.654638036064685e-05,0,,0.0008
e4ffae686169eda6,ABAURA7910,16501099323042950566,data/Bombus/extraction/light/images/train/ABAURA7910-P3.jpg,FAILED,inf,,"13 landmarks, 19 attendus",0.0000
e504c7019a2e2a7c,FR73ABOM130722004,16502533744287951484,data/Bombus/extraction/light/images/train/FR73ABOM130722004-S3.jpg,OK,2.023238421895905e-05,0,,0.0008
e515d2db3b7b25bc,ABAURA8852,16507331848234018236,data/Bombus/extraction/light/images/train/ABAURA8852-S2.jpg,OK,8.996684344815112e-05,0,,0.0008
e51ae99df20488e6,VAN-2019.00781,16508764248659495142,data/Bombus/extraction/light/images/train/VAN-2019.00781-S3.jpg,OK,0.00017328113716869834,0,,0.0008
e52ec2c5ce32a5dd,N385,16514351038437959133,data/Bombus/extraction/light/images/train/N385-S4.jpg,OK,4.5536011366386035e-05,0,,0.0009
e5396f9f0108d855,FR73ABOM120722042,16517355837065844821,data/Bombus/extraction/light/images/train/FR73ABOM120722042-P2.jpg,OK,3.818321610877558e-05,0,,0.0008
e5531800fd3cdf6e,ABAURA8212,16524577850280173422,data/Bombus/extraction/light/images/train/ABAURA8212-P1.jpg,OK,4.635261603835246e-05,0,,0.0008
e55a2d7d8e253760,CD387804c,16526571799868421984,data/Bombus/extraction/light/images/train/CD387804c-P1.jpg,OK,4.554117770546972e-05,0,,0.0008
e5bf4af9a48e1268,WB1_23_0026,16555033191305319016,data/Bombus/extraction/light/images/test/WB1_23_0026-yvan2.jpg,OK,4.775015399363259e-05,0,,0.0008
e5d7fd6508a6e2d7,OPIE_Lapi_030803b,16561984765056967383,data/Bombus/extraction/light/images/train/OPIE_Lapi_030803b-S2.jpg,OK,4.281700112627205e-05,0,,0.0008
e5d8107702adf129,2020.00471,16562005732987105577,data/Bombus/extraction/light/images/train/2020.00471-S1.jpg,OK,0.00010467303668269504,,,0.0008
e5db44a716447b1e,WB1_23_0039,16562907539008944926,data/Bombus/extraction/light/images/test/WB1_23_0039-guilhem3.jpg,OK,8.367123657191854e-05,0,,0.0008
e5f2ce8f29e5319a,WB1_23_0096,16569533093328007578,data/Bombus/extraction/light/images/test/WB1_23_0096-basile2.jpg,OK,4.948766049749131e-05,1,,0.0008
e6047f803f5cfe0e,CD388821e,16574512717425868302,data/Bombus/extraction/light/images/train/CD388821e-S3.jpg,OK,3.353370025646412e-05,0,,0.0008
e652de08ea04299d,ABAURA8747,16596571706680945053,data/Bombus/extraction/light/images/train/ABAURA8747-S1.jpg,OK,3.6346468102796394e-05,0,,0.0008
e656c4746ce7922e,POLLINIS5133,16597669481042907694,data/Bombus/extraction/light/images/train/POLLINIS5133-S5.jpg,FAILED,inf,,"13 landmarks, 19 attendus",0.0000
e65cb2020323ae8c,FR15_ABOM09082020078,16599338048293154444,data/Bombus/extraction/light/images/train/FR15_ABOM09082020078-S3.jpg,OK,8.376757461801228e-05,0,,0.0008
e67b1d62ffe71de9,FR15ABOM200722062,16607900361896173033,data/Bombus/extraction/light/images/train/FR15ABOM200722062-P1.jpg,OK,3.4203130827276066e-05,0,,0.0008
e68efc823258da42,OPIE_Lapi_070820b,16613493711536970306,data/Bombus/extraction/light/images/train/OPIE_Lapi_070820b-S1.jpg,OK,3.1254151685648745e-05,0,,0.0008
e6909ee6fef3700f,WB1_23_0120,16613953740326793231,data/Bombus/extraction/light/images/test/WB1_23_0120-mehdi2.jpg,OK,4.826997062314045e-05,0,,0.0009
e6a845280cc05c72,WB1_23_0135,16620610463125757042,data/Bombus/extraction/light/images/test/WB1_23_0135-tonie4.jpg,OK,3.0352202363758146e-05,0,,0.0008
e6a91485d1c14e4d,CD388229,16620838464769838669,data/Bombus/extraction/light/images/train/CD388229-P1.jpg,OK,6.486978168711124e-05,0,,0.0008
e6cc8f23f4919a1d,CollecYvan2,16630824908562209309,data/Bombus/extraction/light/images/train/CollecYvan2-S2.jpg,OK,3.653175401641383e-05,0,,0.0008
e6ce4e73b6c8ddf5,FR73ABOM120722118,16631316732820643317,data/Bombus/extraction/light/images/train/FR73ABOM120722118-S2.jpg,OK,5.3803903340789425e-05,0,,0.0008
e6e849bdc36d4676,OPIE_Lapi_220620c,16638629902696662646,data/Bombus/extraction/light/images/train/OPIE_Lapi_220620c-P2.jpg,OK,1.9072452052366832e-05,0,,0.0008
e6fc86f8bcdf32e3,FR73ABOM150722006,16644326725733266147,data/Bombus/extraction/light/images/train/FR73ABOM150722006-S3.jpg,OK,4.708508435561354e-05,0,,0.0008
e71c7926df6468a0,CD387766b,16653318729972869280,data/Bombus/extraction/light/images/train/CD387766b-P2.jpg,OK,4.22262956259254e-05,0,,0.0008
