image_id,specimen_id,tps_id,image_path,status,registration_cost,n_outlier_landmarks,error_reason,processing_time_s
d4297888b341bf78,ABB.2017.20260,15287882938604175224,data\Bombus\extraction\light\images\train\ABB.2017.20260-S2.jpg,OK,0.004564645399274358,0,,0.0029
d4661d90b2c2b5c4,FR73ABOM130722005,15304952890976810436,data\Bombus\extraction\light\images\train\FR73ABOM130722005-P1.jpg,OK,0.0044800277688413735,0,,0.0032
d47282723e5468be,ABAURA7548,15308441510569339070,data\Bombus\extraction\light\images\train\ABAURA7548-S1.jpg,OK,0.0045345989255460364,0,,0.0027
d48dc411a8b2d34b,ABAURA8627,15316113487880704843,data\Bombus\extraction\light\images\train\ABAURA8627-P2.jpg,OK,0.0045285629838972274,0,,0.0029
d492d653aeabd2e8,WB1_23_0114,15317540937541604072,data\Bombus\extraction\light\images\test\WB1_23_0114-victor1.jpg,OK,0.004409258679542099,0,,0.0026
d4996e4e78bb2bde,WB1_23_0133,15319396890789489630,data\Bombus\extraction\light\images\test\WB1_23_0133-tonie2.jpg,OK,0.004588341666320293,0,,0.0025
d4a786457878b11f,VAN-2019.00814,15323363890083442975,data\Bombus\extraction\light\images\train\VAN-2019.00814-S2.jpg,OK,0.004660929561270032,0,,0.0029
d4aa02e22ae03923,2019.02188,15324063852486736163,data\Bombus\extraction\light\images\train\2019.02188-P1.jpg,OK,0.004713234779204455,0,,0.0029
d4cc16518619f989,WB1_23_0084,15333655370687707529,data\Bombus\extraction\light\images\test\WB1_23_0084-tarek3.jpg,OK,0.00459067522574354,0,,0.0026
d4f474dc661e36cb,FR15ABOM060621003,15345018320313005771,data\Bombus\extraction\light\images\train\FR15ABOM060621003-P1.jpg,OK,0.004954309186310949,0,,0.0025
d4f66a1be9fc7e13,ATBI_GR5b,15345569448433843731,data\Bombus\extraction\light\images\train\ATBI_GR5b-S1.jpg,OK,0.004485820388367908,,,0.0028
d4ff3ebe9dd862f6,WB1_23_0004,15348055043514852086,data\Bombus\extraction\light\images\test\WB1_23_0004-charlotte1.jpg,SUSPECT,0.007365138900951151,18,,0.0032
d520823d6658538f,FR15ABOM220821055,15357417929555071887,data\Bombus\extraction\light\images\train\FR15ABOM220821055-S3.jpg,OK,0.004460456789766794,0,,0.0029
d53bd4cafdf0fcb5,POLLINIS4982,15365108522013490357,data\Bombus\extraction\light\images\train\POLLINIS4982-S3.jpg,OK,0.005102401037323373,8,,0.0042
d5604fac58e50dfd,ABAURA8207f,15375376729487248893,data\Bombus\extraction\light\images\train\ABAURA8207f-S1.jpg,OK,0.004770208531669721,0,,0.0026
d57b0c5ac59d379c,2020.06207,15382902536216065948,data\Bombus\extraction\light\images\train\2020.06207-S1.jpg,OK,0.004461101815863765,0,,0.0030
d59580cece4b36eb,2020.00254,15390348927321192171,data\Bombus\extraction\light\images\train\2020.00254-S3.jpg,OK,0.004314795918946432,0,,0.0028
d59ab6fb2a645417,FR15ABOM210821139,15391815866356356119,data\Bombus\extraction\light\images\train\FR15ABOM210821139-S3.jpg,OK,0.004718558210721414,0,,0.0028
d5ad70ee5fe21c6d,CollecYvan21,15397086870162775149,data\Bombus\extraction\light\images\train\CollecYvan21-S2.jpg,OK,0.004505129903160508,0,,0.0030
d5b333eea5479161,FR73ABOM130722040,15398708650978021729,data\Bombus\extraction\light\images\train\FR73ABOM130722040-P2.jpg,OK,0.004381112114424716,0,,0.0030
d5b3b5e86ac37888,POLLINIS5133,15398851560738093192,data\Bombus\extraction\light\images\train\POLLINIS5133-P3.jpg,FAILED,inf,,"6 landmarks, 18 attendus",0.0000
d5ca45463c3563b8,ABAURA4928,15405201643334362040,data\Bombus\extraction\light\images\train\ABAURA4928-S3.jpg,OK,0.004477329618525942,0,,0.0030
d5d2c6a8bfdce52a,FR04ABOM220722060,15407595703263618346,data\Bombus\extraction\light\images\train\FR04ABOM220722060-P2.jpg,OK,0.004228114276533708,0,,0.0030
d5f583cf7a453ef6,FR04ABOM220722089,15417373826505588470,data\Bombus\extraction\light\images\train\FR04ABOM220722089-S3.jpg,OK,0.0044385332384250156,1,,0.0027
d616aaa6180fb8c8,FR73ABOM140722026,15426705203949189320,data\Bombus\extraction\light\images\train\FR73ABOM140722026-P1.jpg,OK,0.004655615893936389,1,,0.0028
d62a43996d9035bc,FR15_ABOM25082020010,15432221399385650620,data\Bombus\extraction\light\images\train\FR15_ABOM25082020010-P2.jpg,OK,0.004577543865384445,0,,0.0030
d65d2fd96c83deef,FR15ABOM200821014,15446554907825659631,data\Bombus\extraction\light\images\train\FR15ABOM200821014-S2.jpg,OK,0.0044778688045840585,0,,0.0032
d65e738b89120c52,OPIE_Lapi_B2b,15446910815064689746,data\Bombus\extraction\light\images\train\OPIE_Lapi_B2b-S2.jpg,OK,0.004897303684436676,0,,0.0029
d6789bd6e83b8935,CD387303,15454273468643379509,data\Bombus\extraction\light\images\train\CD387303-P2.jpg,OK,0.004535489225116244,0,,0.0031
d69fbca8a4424895,CD387577,15465287077909907605,data\Bombus\extraction\light\images\train\CD387577-P1.jpg,OK,0.004632622830523818,0,,0.0029
d6adef59c76df392,WB1_23_0026,15469283463964521362,data\Bombus\extraction\light\images\test\WB1_23_0026-yvan3.jpg,OK,0.004818268881434272,0,,0.0028
d6d83816f289ac3d,ABAURA7153,15481185390295624765,data\Bombus\extraction\light\images\train\ABAURA7153-P2.jpg,OK,0.004272570458784256,0,,0.0027
d6fa5ee78afd7ec8,NoName10,15490798216856567496,data\Bombus\extraction\light\images\train\NoName10-S1.jpg,OK,0.004566329319566444,0,,0.0029
d71b19564f08473b,2020.03926,15500010401009518395,data\Bombus\extraction\light\images\train\2020.03926-S2.jpg,OK,0.004709732419033883,0,,0.0023
d71be960d126af88,FR15ABOM200821035,15500239144560799624,data\Bombus\extraction\light\images\train\FR15ABOM200821035-S1.jpg,OK,0.004544706145551889,0,,0.0033
d72163e90045ecc8,2019.02167,15501781244769070280,data\Bombus\extraction\light\images\train\2019.02167-S3.jpg,OK,0.00448445084568213,0,,0.0029
d72aa353359530de,2020.04013,15504384244952936670,data\Bombus\extraction\light\images\train\2020.04013-S3.jpg,OK,0.004736265008444249,0,,0.0028
d72f48b3044296fd,CollecYvan2,15505691975767725821,data\Bombus\extraction\light\images\train\CollecYvan2-S3.jpg,OK,0.0044452591937613065,0,,0.0027
d738a3e998ffcf29,FR73ABOM130722006,15508325540539911977,data\Bombus\extraction\light\images\train\FR73ABOM130722006-S3.jpg,OK,0.004591208705046757,0,,0.0031
d73bdae8637213ba,OPIE_Lapi_270702,15509230433416123322,data\Bombus\extraction\light\images\train\OPIE_Lapi_270702-P2.jpg,OK,0.004578641736237125,0,,0.0030
d74da2e217dd4c5d,FR15ABOM200821209,15514235383307914333,data\Bombus\extraction\light\images\train\FR15ABOM200821209-S2.jpg,OK,0.0044506160615535835,0,,0.0029
d78ec10fc972c200,FR15_ABOM09082020078,15532564438395830784,data\Bombus\extraction\light\images\train\FR15_ABOM09082020078-P2.jpg,OK,0.004398251193759486,0,,0.0026
d7938f2f44a5a35f,ABAURA8526,15533916972908913503,data\Bombus\extraction\light\images\train\ABAURA8526-S3.jpg,OK,0.004512566221531791,0,,0.0030
d7c74d5252023db2,FR15_ABOM30072020042,15548481254478462386,data\Bombus\extraction\light\images\train\FR15_ABOM30072020042-S3.jpg,OK,0.004501360617512099,0,,0.0026
d7d5ca9ae01a7dbe,2020.03886,15552559654727482814,data\Bombus\extraction\light\images\train\2020.03886-S2.jpg,OK,0.004420687603494195,0,,0.0029
d7f8af2ef710ad1a,FR73ABOM200722029,15562381128627170586,data\Bombus\extraction\light\images\train\FR73ABOM200722029-P2.jpg,OK,0.004507346250078222,0,,0.0034
d820dd849dfa6a31,FR15ABOM210821137,15573691073103030833,data\Bombus\extraction\light\images\train\FR15ABOM210821137-S1.jpg,OK,0.004593654990644021,0,,0.0027
d82c06c8e281a1c5,WB1_23_0067,15576832671031075269,data\Bombus\extraction\light\images\test\WB1_23_0067-ligia1.jpg,OK,0.004640576017208625,0,,0.0034
d8786d61fbbce24a,N815,15598337577000428106,data\Bombus\extraction\light\images\train\N815-S1.jpg,OK,0.004720233887610048,0,,0.0031
d883fe7419088695,FR15_STPONCY300921024,15601593308731180693,data\Bombus\extraction\light\images\train\FR15_STPONCY300921024-P1.jpg,OK,0.00441109085252954,0,,0.0029
d8865a7d3b9b1e8f,UBC-2014.0001,15602257452989095567,data\Bombus\extraction\light\images\train\UBC-2014.0001-P4.jpg,SUSPECT,0.007481365438466382,17,,0.0050
d8ba4e07ca980f36,OPIE_Lapi_A1,15616880453231316790,data\Bombus\extraction\light\images\train\OPIE_Lapi_A1-S1.jpg,OK,0.004579060193333964,0,,0.0028
d8cb99b8bdb3ae85,ABAURA8240,15621748751200398981,data\Bombus\extraction\light\images\train\ABAURA8240-S2.jpg,OK,0.004769687759611923,0,,0.0028
d8efbfabbf7a317c,OPIE_Lapi_260620,15631923575999050108,data\Bombus\extraction\light\images\train\OPIE_Lapi_260620-S2.jpg,OK,0.0045466767801787475,0,,0.0030
d8f452d167f3aff0,CollecYvan24,15633211265855500272,data\Bombus\extraction\light\images\train\CollecYvan24-P1.jpg,OK,0.004481072841128104,0,,0.0025
d9145a0900f00a78,CollecYvan9,15642226400481512056,data\Bombus\extraction\light\images\train\CollecYvan9-S2.jpg,OK,0.004725757663026204,0,,0.0030
d955755a4a672fef,ABAURA8239,15660552309906550767,data\Bombus\extraction\light\images\train\ABAURA8239-P1.jpg,OK,0.004659484483922882,0,,0.0031
d957e068d0a64a78,CD387804,15661232969985968760,data\Bombus\extraction\light\images\train\CD387804-P2.jpg,OK,0.0046825335439798004,0,,0.0031
d96cabd12609cd22,ABAURA4936,15667086118489804066,data\Bombus\extraction\light\images\train\ABAURA4936-S1.jpg,OK,0.004367900933064348,0,,0.0030
d9735e1fe0d40b9f,CD388821e,15668971019561077663,data\Bombus\extraction\light\images\train\CD388821e-P2.jpg,OK,0.004705725516121969,0,,0.0030
d976bf7c9a5bfc13,POLLINIS4984,15669922495368789011,data\Bombus\extraction\light\images\train\POLLINIS4984-P2.jpg,OK,0.004425246156330072,0,,0.0028
d9b67d5517603d76,FR15_ABOM25082020007,15687864156409576822,data\Bombus\extraction\light\images\train\FR15_ABOM25082020007-P1.jpg,OK,0.004498096553114614,0,,0.0030
d9d25c393cbaccb5,CD388860,15695709052241366197,data\Bombus\extraction\light\images\train\CD388860-P1.jpg,OK,0.004573923513128984,0,,0.0028
d9da96bac849c80d,FR74ABOM160722015,15698025180121647117,data\Bombus\extraction\light\images\train\FR74ABOM160722015-P2.jpg,OK,0.004750362627846267,0,,0.0029
d9f6d6fc75935966,FR15ABOM210821171,15705977130293877094,data\Bombus\extraction\light\images\train\FR15ABOM210821171-S2.jpg,OK,0.004715443295992348,0,,0.0029
d9f756ea734431c4,OPIE_Lapi_180702,15706117790434079172,data\Bombus\extraction\light\images\train\OPIE_Lapi_180702-P1.jpg,OK,0.004545032165793507,0,,0.0029
d9fb897d407d1818,CD388229b,15707299296430594072,data\Bombus\extraction\light\images\train\CD388229b-S2.jpg,OK,0.004799179970527783,0,,0.0029
da02567753682912,FR73ABOM200722017,15709213520722143506,data\Bombus\extraction\light\images\train\FR73ABOM200722017-P1.jpg,OK,0.004548636438281213,0,,0.0031
da23195f610e0326,CD388821d,15718435021894058790,data\Bombus\extraction\light\images\train\CD388821d-P1.jpg,OK,0.004695257363122485,0,,0.0029
da72dafb91ec87b0,FR15ABOM210822012,15740884421633148848,data\Bombus\extraction\light\images\train\FR15ABOM210822012-P1.jpg,OK,0.00466379645768979,0,,0.0027
da8e14b89a3174a1,NoName12,15748547730054673569,data\Bombus\extraction\light\images\train\NoName12-P1.jpg,OK,0.004516128042489518,0,,0.0030
dac313acd8e3d06b,CollecYvan5,15763464753820979307,data\Bombus\extraction\light\images\train\CollecYvan5-P2.jpg,OK,0.004434120604252389,0,,0.0034
dad082e1346adb40,FR73ABOM120722002,15767246199182777152,data\Bombus\extraction\light\images\train\FR73ABOM120722002-P2.jpg,OK,0.004808515981644104,0,,0.0030
dae64bca9912a600,2020.00470,15773378078435354112,data\Bombus\extraction\light\images\train\2020.00470-S2.jpg,OK,0.004602296127198232,0,,0.0023
db19a5a84f084285,ABAURA8205c,15787832111023014533,data\Bombus\extraction\light\images\train\ABAURA8205c-P2.jpg,OK,0.004550271485473014,0,,0.0028
db1d238509e95eba,FR04ABOM220722061,15788814922934738618,data\Bombus\extraction\light\images\train\FR04ABOM220722061-S2.jpg,OK,0.004364138428409234,0,,0.0029
db1fe3f70cb48f80,ABAURA8150b,15789589468793835392,data\Bombus\extraction\light\images\train\ABAURA8150b-S3.jpg,OK,0.004754351513682327,0,,0.0029
db28a80826245804,CD387766,15792056846327764996,data\Bombus\extraction\light\images\train\CD387766-P2.jpg,OK,0.004619558346466821,1,,0.0031
db3955b0a7145cc3,WB1_23_0121,15796751385184459971,data\Bombus\extraction\light\images\test\WB1_23_0121-mehdi3.jpg,OK,0.004525608109704642,0,,0.0028
db3b30d09914018a,WB1_23_0120,15797273790411702666,data\Bombus\extraction\light\images\test\WB1_23_0120-mehdi1.jpg,OK,0.0047350835585060575,0,,0.0032
db3d23d9432b8128,FR15ABOM210821174,15797822483927367976,data\Bombus\extraction\light\images\train\FR15ABOM210821174-S2.jpg,OK,0.0045141637277342165,0,,0.0030
db44fa7f8f049b92,FR15ABOM210821210,15800028818489777042,data\Bombus\extraction\light\images\train\FR15ABOM210821210-P1.jpg,OK,0.0044641530710520655,0,,0.0026
db4e575200f7a8cc,POLLINIS5943,15802664152204814540,data\Bombus\extraction\light\images\train\POLLINIS5943-P2.jpg,OK,0.004576826216159439,0,,0.0033
db7106406a2a4c02,CD388821,15812426640403352578,data\Bombus\extraction\light\images\train\CD388821-P1.jpg,OK,0.004508932325333561,0,,0.0029
db820ed3b1b0ee43,D26-5618,15817221143660654147,data\Bombus\extraction\light\images\train\D26-5618-P2.jpg,FAILED,inf,,"1 landmarks, 18 attendus",0.0000
dbb36498da0710e4,ABAURA8238d,15831107722793128164,data\Bombus\extraction\light\images\train\ABAURA8238d-S2.jpg,OK,0.004374395080895946,0,,0.0030
dbbc7f5f2ca28b58,WB1_23_0135,15833670436675291992,data\Bombus\extraction\light\images\test\WB1_23_0135-tonie2.jpg,OK,0.004606951315528318,0,,0.0032
dbdc610bd1a4b72b,FR73ABOM200722018,15842644292572329771,data\Bombus\extraction\light\images\train\FR73ABOM200722018-S1.jpg,OK,0.004602155816125627,0,,0.0028
dbe4610f00a63d0e,FR15ABOM220821085,15844896106059545870,data\Bombus\extraction\light\images\train\FR15ABOM220821085-S3.jpg,OK,0.0047613861409469375,0,,0.0036
dbf72b33a02f17fb,2019.02118,15850184914284517371,data\Bombus\extraction\light\images\train\2019.02118-S3.jpg,OK,0.004548732792549009,0,,0.0029
dbf8b670371ae2a4,CD388623d,15850619481607561892,data\Bombus\extraction\light\images\train\CD388623d-P1.jpg,OK,0.004671914691173994,0,,0.0028
dbff801b44a2b9ab,FR15ABOM210821119,15852530067971422635,data\Bombus\extraction\light\images\train\FR15ABOM210821119-S2.jpg,OK,0.0041696054224215715,4,,0.0028
dc01cb705151f520,FR15ABOM200821126,15853175846581957920,data\Bombus\extraction\light\images\train\FR15ABOM200821126-S2.jpg,OK,0.004416803305055071,0,,0.0027
dc0d92a6c64c9f5d,N815,15856491108030521181,data\Bombus\extraction\light\images\train\N815-S4.jpg,OK,0.0046332040321272906,0,,0.0036
dc133ae60c936310,ABB.2017.20260,15858083472629523216,data\Bombus\extraction\light\images\train\ABB.2017.20260-S3.jpg,OK,0.004658195761716353,0,,0.0030
dc1e2ee57d934d89,2019.00316,15861166500834659721,data\Bombus\extraction\light\images\train\2019.00316-S3.jpg,OK,0.00461511743923095,0,,0.0028
dc6d0931fbbb016f,ABB.2017.20260,15883361571086991727,data\Bombus\extraction\light\images\train\ABB.2017.20260-P2.jpg,OK,0.004716812299396919,0,,0.0028
dcaea6c21d9a4f3d,ABAURA8207e,15901830686942318397,data\Bombus\extraction\light\images\train\ABAURA8207e-S3.jpg,OK,0.004453394476100821,0,,0.0025
dcbd01483c58fa9a,ABAURA5593,15905870868704197274,data\Bombus\extraction\light\images\train\ABAURA5593-P2.jpg,OK,0.004761241975713802,0,,0.0026
dcbd2af986d811c3,FR73ABOM200722019,15905916710139990467,data\Bombus\extraction\light\images\train\FR73ABOM200722019-P1.jpg,OK,0.004816980765450283,0,,0.0033
dccb77f374b157db,FR15ABOM210822016,15909941996134946779,data\Bombus\extraction\light\images\train\FR15ABOM210822016-S1.jpg,OK,0.004563607922632375,0,,0.0028
dcdeae67d7e12586,ABAURA7153,15915349894200632710,data\Bombus\extraction\light\images\train\ABAURA7153-S2.jpg,OK,0.0042908261858368895,0,,0.0028
dd2cad734f608905,ABAURA8228,15937303892121913605,data\Bombus\extraction\light\images\train\ABAURA8228-P2.jpg,OK,0.004691421936465007,0,,0.0028
dd35c71ecc32ada4,FR15ABOM210821128,15939865391236558244,data\Bombus\extraction\light\images\train\FR15ABOM210821128-S2.jpg,OK,0.0044023891757675165,0,,0.0026
dd47f932e32ab106,FR15ABOM210821171,15944987002683437318,data\Bombus\extraction\light\images\train\FR15ABOM210821171-S3.jpg,OK,0.004717161155882514,0,,0.0030
dd485bd2d093fa7e,OPIE_Lapi_230620b,15945095441705859710,data\Bombus\extraction\light\images\train\OPIE_Lapi_230620b-P1.jpg,OK,0.00473570155902854,0,,0.0029
dd5e4e4917a4d6fd,CD388013,15951273006029133565,data\Bombus\extraction\light\images\train\CD388013-S1.jpg,OK,0.004621073412087858,0,,0.0031
dd87ffa6867f65f5,OPIE_Lapi_100820,15963008494924162549,data\Bombus\extraction\light\images\train\OPIE_Lapi_100820-S2.jpg,OK,0.0043839514014553,0,,0.0028
dd948583a36dfa0d,FR73ABOM200722040,15966533379364354573,data\Bombus\extraction\light\images\train\FR73ABOM200722040-S1.jpg,OK,0.004525356191227358,0,,0.0030
ddd7b63ef5b5d8fb,2017.06254,15985445783901427963,data\Bombus\extraction\light\images\train\2017.06254-P1.jpg,OK,0.004480261614052582,0,,0.0026
de0124c90d21cdcb,ABAURA4904,15997107797324058059,data\Bombus\extraction\light\images\train\ABAURA4904-P2.jpg,OK,0.004530506191605032,0,,0.0031
de1a90e13beb25a6,FR15ABOM170821030,16004263522861786534,data\Bombus\extraction\light\images\train\FR15ABOM170821030-S3.jpg,OK,0.004466361012923584,0,,0.0030
de81b52cb4f9d746,WB1_23,16033295352035137350,data\Bombus\extraction\light\images\test\WB1_23-adrien139.jpg,OK,0.004566797166902045,,,0.0030
de836fde9aea1f5f,OPIE_Lapi_260620b,16033782100241555295,data\Bombus\extraction\light\images\train\OPIE_Lapi_260620b-P2.jpg,OK,0.004400838277403288,0,,0.0028
de8fcc7c2b3c2e17,ABAURA8151,16037261631763000855,data\Bombus\extraction\light\images\train\ABAURA8151-S2.jpg,OK,0.004762083276198963,0,,0.0033
deb000623626881a,CD388003b,16046325894136367130,data\Bombus\extraction\light\images\train\CD388003b-S2.jpg,OK,0.004308695053872508,0,,0.0031
dece8bd5785cdaaf,WB1_23_0065,16054923470586043055,data\Bombus\extraction\light\images\test\WB1_23_0065-ligia3.jpg,OK,0.004292916646668912,0,,0.0030
ded0c04461ac4bce,CD388229b,16055544071504808910,data\Bombus\extraction\light\images\train\CD388229b-P2.jpg,OK,0.004791349699343549,0,,0.0029
ded239e3f1ef0f61,FR73ABOM140722026,16055959272708575073,data\Bombus\extraction\light\images\train\FR73ABOM140722026-S3.jpg,OK,0.004669392430175692,0,,0.0028
dee0257031455c91,FR73ABOM130722020,16059877434996382865,data\Bombus\extraction\light\images\train\FR73ABOM130722020-P1.jpg,OK,0.004627621384198129,0,,0.0026
deef0a4a7a78dc44,CD387770,16064069710852447300,data\Bombus\extraction\light\images\train\CD387770-P2.jpg,OK,0.004723741919589796,0,,0.0027
df038e0fcd29a87b,N628,16069844093905774715,data\Bombus\extraction\light\images\train\N628-P3.jpg,OK,0.004566474907526062,0,,0.0024
df098255d94f9eae,WB1_23_0122,16071520050478030510,data\Bombus\extraction\light\images\test\WB1_23_0122-mehdi3.jpg,OK,0.004525781248045256,0,,0.0028
df0f8444b746db0b,FR15_ABOM09082020094,16073211025776106251,data\Bombus\extraction\light\images\train\FR15_ABOM09082020094-P1.jpg,OK,0.0046296130395464515,0,,0.0026
df7dd155b8c317a6,FR15ABOM210822015,16104258008648980390,data\Bombus\extraction\light\images\train\FR15ABOM210822015-S1.jpg,OK,0.004452651927485642,0,,0.0030
dfa22578c3aba073,CD387804c,16114483617294164083,data\Bombus\extraction\light\images\train\CD387804c-S1.jpg,OK,0.0047002215840829,0,,0.0029
dfbdd682053db064,WB1_23_0080,16122278094978265188,data\Bombus\extraction\light\images\test\WB1_23_0080-tarek3.jpg,OK,0.004631633759904584,0,,0.0029
dff2b92d323046bb,FR15ABOM200821209,16137164018588599995,data\Bombus\extraction\light\images\train\FR15ABOM200821209-S1.jpg,OK,0.004482910578841185,0,,0.0029
dff56386e860525e,OPIE_Lapi_030803,16137914270827434590,data\Bombus\extraction\light\images\train\OPIE_Lapi_030803-S3.jpg,OK,0.004356791134858856,0,,0.0028
e0137421325de1b7,FR04ABOM220722001,16146376774981116343,data\Bombus\extraction\light\images\train\FR04ABOM220722001-S2.jpg,OK,0.00471118950980441,2,,0.0027
e01d5aceeb552472,OPIE_Lapi_180702,16149163683578455154,data\Bombus\extraction\light\images\train\OPIE_Lapi_180702-P2.jpg,OK,0.004483786044174497,0,,0.0030
e01f90015eb99504,WB1_23_0109,16149785124332475652,data\Bombus\extraction\light\images\test\WB1_23_0109-victor1.jpg,OK,0.00477094668817013,0,,0.0030
e02cb9550da6282b,ABAURA8602,16153489738423478315,data\Bombus\extraction\light\images\train\ABAURA8602-S1.jpg,OK,0.004482608514510964,0,,0.0029
